id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
454411,91,OwnGoal,0.03700000047683716,0.565,0,Juraj Kucka,h,1123,OpenPlay,2021,LeftFoot,16605,Watford,Norwich,0,3,2022-01-21 20:00:00,,None
455955,43,MissedShots,0.745,0.285,0.015275788493454456,Juraj Kucka,a,1123,OpenPlay,2021,RightFoot,16539,Burnley,Watford,0,0,2022-02-05 18:00:00,João Pedro,Pass
455960,65,MissedShots,0.7930000305175782,0.31799999237060544,0.024732543155550957,Juraj Kucka,a,1123,OpenPlay,2021,RightFoot,16539,Burnley,Watford,0,0,2022-02-05 18:00:00,Moussa Sissoko,Pass
456542,16,MissedShots,0.9369999694824219,0.425,0.10907820612192154,Juraj Kucka,a,1123,OpenPlay,2021,Head,16610,West Ham,Watford,1,0,2022-02-08 19:45:00,Hassane Kamara,Cross
459856,82,MissedShots,0.774000015258789,0.355,0.022614629939198494,Juraj Kucka,a,1123,OpenPlay,2021,RightFoot,16643,Manchester United,Watford,0,0,2022-02-26 15:00:00,Ismaila Sarr,Pass
463104,40,SavedShot,0.8719999694824219,0.6270000076293946,0.2411721795797348,Juraj Kucka,a,1123,OpenPlay,2021,RightFoot,16664,Southampton,Watford,1,2,2022-03-13 14:00:00,Moussa Sissoko,Pass
463109,70,SavedShot,0.8369999694824218,0.6379999923706055,0.06052887812256813,Juraj Kucka,a,1123,OpenPlay,2021,RightFoot,16664,Southampton,Watford,1,2,2022-03-13 14:00:00,Imran Louza,Pass
464956,21,SavedShot,0.8880000305175781,0.7090000152587891,0.2564571797847748,Juraj Kucka,a,1123,OpenPlay,2021,LeftFoot,16680,Liverpool,Watford,2,0,2022-04-02 11:30:00,João Pedro,Pass
466757,28,MissedShots,0.8569999694824219,0.3,0.030453301966190338,Juraj Kucka,h,1123,SetPiece,2021,RightFoot,16686,Watford,Leeds,0,3,2022-04-09 14:00:00,,None
466762,65,MissedShots,0.755,0.5459999847412109,0.0210772305727005,Juraj Kucka,h,1123,OpenPlay,2021,LeftFoot,16686,Watford,Leeds,0,3,2022-04-09 14:00:00,Emmanuel Dennis,Pass
468185,10,MissedShots,0.9290000152587891,0.5720000076293945,0.12450895458459854,Juraj Kucka,h,1123,FromCorner,2021,RightFoot,16698,Watford,Brentford,1,2,2022-04-16 14:00:00,Moussa Sissoko,Rebound
468190,21,MissedShots,0.745999984741211,0.5970000076293945,0.01747441478073597,Juraj Kucka,h,1123,OpenPlay,2021,RightFoot,16698,Watford,Brentford,1,2,2022-04-16 14:00:00,Emmanuel Dennis,Pass
471587,7,ShotOnPost,0.9219999694824219,0.62,0.032098207622766495,Juraj Kucka,h,1123,FromCorner,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,,Aerial
471589,10,MissedShots,0.9069999694824219,0.605,0.022107234224677086,Juraj Kucka,h,1123,SetPiece,2021,Head,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,,None
471590,12,BlockedShot,0.9469999694824218,0.6229999923706054,0.12661932408809662,Juraj Kucka,h,1123,OpenPlay,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,Emmanuel Dennis,Pass
471602,48,MissedShots,0.9209999847412109,0.40900001525878904,0.07204391062259674,Juraj Kucka,h,1123,SetPiece,2021,Head,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,Imran Louza,Cross
471603,50,SavedShot,0.8580000305175781,0.4279999923706055,0.09933790564537048,Juraj Kucka,h,1123,OpenPlay,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,Emmanuel Dennis,Pass
471604,50,BlockedShot,0.82,0.5820000076293945,0.0541047602891922,Juraj Kucka,h,1123,OpenPlay,2021,LeftFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,Emmanuel Dennis,Pass
471611,80,MissedShots,0.7580000305175781,0.29200000762939454,0.01792936772108078,Juraj Kucka,h,1123,OpenPlay,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,,None
471615,87,MissedShots,0.9319999694824219,0.7140000152587891,0.026550425216555595,Juraj Kucka,h,1123,OpenPlay,2021,LeftFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,Ismaila Sarr,Cross
429210,60,BlockedShot,0.87,0.509000015258789,0.06415712088346481,Matthew Lowton,h,1652,FromCorner,2021,LeftFoot,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,,Goal
434911,45,BlockedShot,0.795,0.38,0.03164497762918472,Matthew Lowton,h,1652,OpenPlay,2021,RightFoot,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,,None
434926,88,MissedShots,0.899000015258789,0.43400001525878906,0.04127052053809166,Matthew Lowton,h,1652,OpenPlay,2021,Head,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Josh Brownhill,Aerial
439707,31,Goal,0.945,0.4809999847412109,0.522027313709259,Matthew Lowton,h,1652,OpenPlay,2021,Head,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Charlie Taylor,Aerial
439718,60,MissedShots,0.735999984741211,0.504000015258789,0.015510523691773415,Matthew Lowton,h,1652,FromCorner,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
442560,37,SavedShot,0.754000015258789,0.3509999847412109,0.013910388574004173,Matthew Lowton,h,1652,OpenPlay,2021,RightFoot,16487,Burnley,Crystal Palace,3,3,2021-11-20 15:00:00,,Rebound
445386,29,BlockedShot,0.8180000305175781,0.5459999847412109,0.01710638217628002,Matthew Lowton,a,1652,FromCorner,2021,LeftFoot,16511,Wolverhampton Wanderers,Burnley,0,0,2021-12-01 19:30:00,Chris Wood,HeadPass
448201,87,MissedShots,0.664000015258789,0.385,0.008250336162745953,Matthew Lowton,h,1652,OpenPlay,2021,RightFoot,16529,Burnley,West Ham,0,0,2021-12-12 14:00:00,,None
467263,43,BlockedShot,0.7859999847412109,0.524000015258789,0.024875376373529434,Matthew Lowton,a,1652,FromCorner,2021,RightFoot,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,,None
467274,67,MissedShots,0.845999984741211,0.3340000152587891,0.04011739790439606,Matthew Lowton,a,1652,OpenPlay,2021,RightFoot,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,,None
425795,1,Goal,0.9780000305175781,0.48,0.6315198540687561,James Tarkowski,h,1665,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Ashley Westwood,Cross
425803,35,MissedShots,0.9230000305175782,0.43900001525878907,0.43038710951805115,James Tarkowski,h,1665,FromCorner,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Rebound
425811,53,MissedShots,0.9719999694824218,0.6079999923706054,0.03898928686976433,James Tarkowski,h,1665,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Dwight McNeil,Cross
426784,44,MissedShots,0.8380000305175781,0.4909999847412109,0.024505414068698883,James Tarkowski,a,1665,SetPiece,2021,Head,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Matthew Lowton,Chipped
426793,67,MissedShots,0.8719999694824219,0.549000015258789,0.03048809990286827,James Tarkowski,a,1665,SetPiece,2021,Head,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Johann Berg Gudmundsson,Cross
429207,60,SavedShot,0.8980000305175782,0.5420000076293945,0.01744256354868412,James Tarkowski,h,1665,FromCorner,2021,Head,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,Dwight McNeil,Aerial
431299,12,MissedShots,0.9359999847412109,0.4570000076293945,0.05718396604061127,James Tarkowski,h,1665,FromCorner,2021,Head,16419,Burnley,Arsenal,0,1,2021-09-18 14:00:00,Dwight McNeil,Aerial
439706,29,MissedShots,0.975,0.5309999847412109,0.570879340171814,James Tarkowski,h,1665,FromCorner,2021,Head,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Ashley Westwood,Cross
442562,39,MissedShots,0.9169999694824219,0.44,0.0431496724486351,James Tarkowski,h,1665,SetPiece,2021,Head,16487,Burnley,Crystal Palace,3,3,2021-11-20 15:00:00,Dwight McNeil,Aerial
442574,75,SavedShot,0.9230000305175782,0.47900001525878905,0.06300868839025497,James Tarkowski,h,1665,SetPiece,2021,Head,16487,Burnley,Crystal Palace,3,3,2021-11-20 15:00:00,Dwight McNeil,Aerial
446232,81,MissedShots,0.9630000305175781,0.5570000076293945,0.12744390964508057,James Tarkowski,a,1665,FromCorner,2021,Head,16520,Newcastle United,Burnley,1,0,2021-12-04 15:00:00,Ashley Westwood,Cross
448198,73,SavedShot,0.895,0.4179999923706055,0.01405327022075653,James Tarkowski,h,1665,SetPiece,2021,Head,16529,Burnley,West Ham,0,0,2021-12-12 14:00:00,Dwight McNeil,Aerial
450910,88,MissedShots,0.96,0.465,0.08051133900880814,James Tarkowski,a,1665,FromCorner,2021,Head,16574,Manchester United,Burnley,3,1,2021-12-30 20:15:00,Ashley Westwood,Aerial
450912,92,SavedShot,0.93,0.47,0.06135355308651924,James Tarkowski,a,1665,SetPiece,2021,Head,16574,Manchester United,Burnley,3,1,2021-12-30 20:15:00,Wayne Hennessey,Aerial
456576,70,BlockedShot,0.8730000305175781,0.56,0.034118782728910446,James Tarkowski,h,1665,SetPiece,2021,Head,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Ashley Westwood,Cross
459194,89,MissedShots,0.8930000305175781,0.45599998474121095,0.07025892287492752,James Tarkowski,h,1665,SetPiece,2021,Head,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Josh Brownhill,Cross
459823,67,MissedShots,0.9290000152587891,0.3270000076293945,0.07785771042108536,James Tarkowski,a,1665,OpenPlay,2021,RightFoot,16640,Crystal Palace,Burnley,1,1,2022-02-26 15:00:00,Connor Roberts,Pass
469692,45,MissedShots,0.9369999694824219,0.4809999847412109,0.39933592081069946,James Tarkowski,h,1665,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,Josh Brownhill,Cross
469699,85,BlockedShot,0.89,0.5220000076293946,0.09293235093355179,James Tarkowski,h,1665,FromCorner,2021,RightFoot,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,,None
470513,90,SavedShot,0.5370000076293945,0.73,0.008156360127031803,James Tarkowski,h,1665,OpenPlay,2021,LeftFoot,16712,Burnley,Wolverhampton Wanderers,1,0,2022-04-24 13:00:00,,BlockedPass
471588,7,OwnGoal,0.03799999952316284,0.505,0,James Tarkowski,a,1665,OpenPlay,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,,Clearance
471608,69,MissedShots,0.960999984741211,0.56,0.06865815818309784,James Tarkowski,a,1665,FromCorner,2021,Head,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,Josh Brownhill,Aerial
477790,61,MissedShots,0.919000015258789,0.4879999923706055,0.04481442645192146,James Tarkowski,h,1665,FromCorner,2021,Head,16749,Burnley,Newcastle United,1,2,2022-05-22 15:00:00,Dwight McNeil,Aerial
425636,10,MissedShots,0.88,0.44,0.024532323703169823,Harry Maguire,h,1687,FromCorner,2021,Head,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Luke Shaw,Cross
427515,6,ShotOnPost,0.9440000152587891,0.524000015258789,0.5545464754104614,Harry Maguire,a,1687,SetPiece,2021,LeftFoot,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,Bruno Fernandes,Cross
429322,66,BlockedShot,0.8719999694824219,0.46099998474121096,0.022552188485860825,Harry Maguire,a,1687,FromCorner,2021,Head,16405,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29 15:30:00,Luke Shaw,Cross
429901,31,SavedShot,0.905,0.42400001525878905,0.0428294837474823,Harry Maguire,h,1687,FromCorner,2021,Head,16410,Manchester United,Newcastle United,4,1,2021-09-11 14:00:00,Luke Shaw,Cross
431764,49,MissedShots,0.91,0.4759999847412109,0.07813489437103271,Harry Maguire,a,1687,FromCorner,2021,Head,16424,West Ham,Manchester United,1,2,2021-09-19 13:00:00,Luke Shaw,Cross
433145,42,SavedShot,0.9230000305175782,0.6530000305175782,0.020301980897784233,Harry Maguire,h,1687,SetPiece,2021,Head,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Bruno Fernandes,Cross
436221,28,MissedShots,0.915,0.5129999923706055,0.09039118140935898,Harry Maguire,a,1687,FromCorner,2021,Head,16450,Leicester,Manchester United,4,2,2021-10-16 14:00:00,Bruno Fernandes,Cross
438506,16,MissedShots,0.915,0.48200000762939454,0.038390662521123886,Harry Maguire,h,1687,FromCorner,2021,Head,16463,Manchester United,Liverpool,0,5,2021-10-24 15:30:00,Luke Shaw,Aerial
440822,5,MissedShots,0.9119999694824219,0.5129999923706055,0.11449547857046127,Harry Maguire,h,1687,SetPiece,2021,Head,16483,Manchester United,Manchester City,0,2,2021-11-06 12:30:00,Luke Shaw,Cross
445796,29,MissedShots,0.7419999694824219,0.7030000305175781,0.01449094619601965,Harry Maguire,h,1687,OpenPlay,2021,RightFoot,16512,Manchester United,Arsenal,3,2,2021-12-02 20:15:00,Jadon Sancho,Pass
445797,36,SavedShot,0.7959999847412109,0.31,0.02009068988263607,Harry Maguire,h,1687,OpenPlay,2021,RightFoot,16512,Manchester United,Arsenal,3,2,2021-12-02 20:15:00,Marcus Rashford,Pass
447868,44,SavedShot,0.894000015258789,0.5029999923706054,0.024692704901099205,Harry Maguire,a,1687,FromCorner,2021,Head,16535,Norwich,Manchester United,0,1,2021-12-11 17:30:00,Jadon Sancho,Aerial
456587,93,MissedShots,0.9080000305175782,0.5570000076293945,0.04002869129180908,Harry Maguire,a,1687,FromCorner,2021,OtherBodyPart,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Bruno Fernandes,Aerial
456818,56,SavedShot,0.9259999847412109,0.4779999923706055,0.5624862313270569,Harry Maguire,h,1687,SetPiece,2021,RightFoot,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Cristiano Ronaldo,Rebound
456817,56,BlockedShot,0.9059999847412109,0.4570000076293945,0.09721443057060242,Harry Maguire,h,1687,SetPiece,2021,Head,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Luke Shaw,Cross
456826,92,SavedShot,0.899000015258789,0.4470000076293945,0.0759359821677208,Harry Maguire,h,1687,SetPiece,2021,Head,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Luke Shaw,Cross
457927,81,SavedShot,0.8230000305175781,0.4809999847412109,0.11437412351369858,Harry Maguire,h,1687,OpenPlay,2021,LeftFoot,16549,Manchester United,Brighton,2,0,2022-02-15 20:15:00,Cristiano Ronaldo,TakeOn
458641,33,Goal,0.924000015258789,0.5120000076293946,0.05149136483669281,Harry Maguire,a,1687,FromCorner,2021,Head,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Luke Shaw,Aerial
462669,71,OwnGoal,0.045,0.46599998474121096,0,Harry Maguire,h,1687,OpenPlay,2021,RightFoot,16663,Manchester United,Tottenham,3,2,2022-03-12 17:30:00,,None
465470,96,SavedShot,0.9080000305175782,0.49900001525878906,0.030040282756090164,Harry Maguire,h,1687,FromCorner,2021,Head,16679,Manchester United,Leicester,1,1,2022-04-02 16:30:00,Bruno Fernandes,Aerial
466529,47,BlockedShot,0.9430000305175781,0.485,0.12518790364265442,Harry Maguire,a,1687,FromCorner,2021,Head,16692,Everton,Manchester United,1,0,2022-04-09 11:30:00,Alex Telles,Cross
466538,82,BlockedShot,0.7609999847412109,0.675,0.017457783222198486,Harry Maguire,a,1687,OpenPlay,2021,RightFoot,16692,Everton,Manchester United,1,0,2022-04-09 11:30:00,Jadon Sancho,Pass
474697,71,MissedShots,0.9219999694824219,0.6509999847412109,0.06391742080450058,Harry Maguire,a,1687,FromCorner,2021,LeftFoot,16733,Brighton,Manchester United,4,0,2022-05-07 16:30:00,,Rebound
474696,71,SavedShot,0.919000015258789,0.6020000076293945,0.014121854677796364,Harry Maguire,a,1687,FromCorner,2021,Head,16733,Brighton,Manchester United,4,0,2022-05-07 16:30:00,Bruno Fernandes,Aerial
429908,55,Goal,0.9330000305175781,0.32799999237060545,0.26494351029396057,Javier Manquillo,a,1719,OpenPlay,2021,RightFoot,16410,Manchester United,Newcastle United,4,1,2021-09-11 14:00:00,Allan Saint-Maximin,Pass
439654,83,SavedShot,0.8590000152587891,0.27100000381469724,0.0325426384806633,Javier Manquillo,h,1719,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Jonjo Shelvey,Pass
448211,46,MissedShots,0.9169999694824219,0.30100000381469727,0.036223795264959335,Javier Manquillo,a,1719,OpenPlay,2021,RightFoot,16532,Leicester,Newcastle United,4,0,2021-12-12 14:00:00,Joe Willock,Cross
448222,87,BlockedShot,0.8859999847412109,0.27299999237060546,0.04424957185983658,Javier Manquillo,a,1719,OpenPlay,2021,RightFoot,16532,Leicester,Newcastle United,4,0,2021-12-12 14:00:00,Jacob Murphy,Pass
425637,11,MissedShots,0.8630000305175781,0.65,0.22996944189071655,Paul Pogba,h,1740,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Mason Greenwood,Pass
425642,26,SavedShot,0.7340000152587891,0.42400001525878905,0.019063765183091164,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Bruno Fernandes,Pass
427518,11,BlockedShot,0.95,0.3970000076293945,0.08118192851543427,Paul Pogba,a,1740,SetPiece,2021,RightFoot,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,,None
427519,12,MissedShots,0.92,0.48700000762939455,0.37720614671707153,Paul Pogba,a,1740,SetPiece,2021,Head,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,Luke Shaw,Cross
427527,47,BlockedShot,0.894000015258789,0.41,0.09751414507627487,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,Aaron Wan-Bissaka,Pass
427530,58,MissedShots,0.8519999694824218,0.59,0.08284929394721985,Paul Pogba,a,1740,OpenPlay,2021,LeftFoot,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,Mason Greenwood,TakeOn
429326,74,SavedShot,0.8640000152587891,0.33,0.04648415744304657,Paul Pogba,a,1740,FromCorner,2021,RightFoot,16405,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29 15:30:00,Mason Greenwood,Pass
431760,44,BlockedShot,0.7680000305175781,0.31799999237060544,0.022492919117212296,Paul Pogba,a,1740,OpenPlay,2021,LeftFoot,16424,West Ham,Manchester United,1,2,2021-09-19 13:00:00,Scott McTominay,Pass
431766,51,MissedShots,0.769000015258789,0.5690000152587891,0.02756677381694317,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16424,West Ham,Manchester United,1,2,2021-09-19 13:00:00,Bruno Fernandes,Pass
433137,23,BlockedShot,0.8380000305175781,0.5359999847412109,0.062163129448890686,Paul Pogba,h,1740,OpenPlay,2021,LeftFoot,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,,None
433142,24,MissedShots,0.7680000305175781,0.6780000305175782,0.016262467950582504,Paul Pogba,h,1740,OpenPlay,2021,LeftFoot,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Bruno Fernandes,LayOff
433139,24,BlockedShot,0.7809999847412109,0.30700000762939456,0.01789788529276848,Paul Pogba,h,1740,FromCorner,2021,RightFoot,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,,BallRecovery
433148,46,MissedShots,0.92,0.509000015258789,0.055884990841150284,Paul Pogba,h,1740,FromCorner,2021,Head,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Raphael Varane,HeadPass
433149,60,MissedShots,0.7959999847412109,0.5529999923706055,0.04351051151752472,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Scott McTominay,Pass
433154,70,MissedShots,0.9369999694824219,0.35700000762939454,0.12388661503791809,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Bruno Fernandes,Throughball
433158,74,SavedShot,0.8630000305175781,0.695,0.032435495406389236,Paul Pogba,h,1740,OpenPlay,2021,LeftFoot,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Mason Greenwood,TakeOn
434667,81,MissedShots,0.8080000305175781,0.68,0.024887751787900925,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16442,Manchester United,Everton,1,1,2021-10-02 11:30:00,Jadon Sancho,Pass
434668,83,MissedShots,0.9290000152587891,0.4929999923706055,0.11668981611728668,Paul Pogba,h,1740,FromCorner,2021,Head,16442,Manchester United,Everton,1,1,2021-10-02 11:30:00,Bruno Fernandes,Cross
436214,16,MissedShots,0.9330000305175781,0.46099998474121096,0.05464368313550949,Paul Pogba,a,1740,FromCorner,2021,Head,16450,Leicester,Manchester United,4,2,2021-10-16 14:00:00,Bruno Fernandes,Aerial
436220,28,MissedShots,0.7819999694824219,0.5709999847412109,0.035910166800022125,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16450,Leicester,Manchester United,4,2,2021-10-16 14:00:00,Jadon Sancho,Pass
436232,54,BlockedShot,0.7659999847412109,0.6469999694824219,0.017839470878243446,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16450,Leicester,Manchester United,4,2,2021-10-16 14:00:00,Jadon Sancho,Pass
456558,17,Goal,0.8909999847412109,0.44299999237060544,0.11828939616680145,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Luke Shaw,Pass
456579,71,BlockedShot,0.8119999694824219,0.4909999847412109,0.03316417708992958,Paul Pogba,a,1740,FromCorner,2021,LeftFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,,BallTouch
456807,26,SavedShot,0.904000015258789,0.34599998474121096,0.06523842364549637,Paul Pogba,h,1740,SetPiece,2021,RightFoot,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Bruno Fernandes,Chipped
456821,60,MissedShots,0.93,0.5670000076293945,0.11021371930837631,Paul Pogba,h,1740,FromCorner,2021,RightFoot,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,Luke Shaw,Chipped
457923,73,BlockedShot,0.8119999694824219,0.534000015258789,0.05246089771389961,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16549,Manchester United,Brighton,2,0,2022-02-15 20:15:00,Bruno Fernandes,Pass
458635,9,SavedShot,0.8209999847412109,0.26600000381469724,0.02463890239596367,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Victor Lindelöf,TakeOn
458637,23,MissedShots,0.8240000152587891,0.37400001525878906,0.044846560806035995,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,,None
459845,54,BlockedShot,0.8009999847412109,0.835999984741211,0.00917461235076189,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16643,Manchester United,Watford,0,0,2022-02-26 15:00:00,Nemanja Matic,Chipped
459851,66,MissedShots,0.9019999694824219,0.455,0.04591978341341019,Paul Pogba,h,1740,OpenPlay,2021,Head,16643,Manchester United,Watford,0,0,2022-02-26 15:00:00,Bruno Fernandes,Aerial
462654,15,MissedShots,0.7830000305175782,0.5790000152587891,0.04083935171365738,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16663,Manchester United,Tottenham,3,2,2022-03-12 17:30:00,Fred,Pass
465453,21,SavedShot,0.875999984741211,0.4620000076293945,0.041955217719078064,Paul Pogba,h,1740,OpenPlay,2021,Head,16679,Manchester United,Leicester,1,1,2022-04-02 16:30:00,Luke Shaw,Cross
466535,80,SavedShot,0.755,0.695,0.0159932728856802,Paul Pogba,a,1740,OpenPlay,2021,RightFoot,16692,Everton,Manchester United,1,0,2022-04-09 11:30:00,Cristiano Ronaldo,Pass
434933,40,Goal,0.7559999847412109,0.4179999923706055,0.017747625708580017,Jeff Hendrick,a,1746,OpenPlay,2021,RightFoot,16445,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02 14:00:00,Javier Manquillo,BallRecovery
427773,59,MissedShots,0.9369999694824219,0.5029999923706054,0.4264914393424988,Rob Holding,h,1749,FromCorner,2021,Head,16394,Arsenal,Chelsea,0,2,2021-08-22 15:30:00,Pablo Marí,Aerial
447753,93,BlockedShot,0.909000015258789,0.42700000762939455,0.01689479872584343,Rob Holding,h,1749,FromCorner,2021,Head,16526,Arsenal,Southampton,3,0,2021-12-11 15:00:00,Gabriel Martinelli,Aerial
455096,33,MissedShots,0.92,0.52,0.04554996266961098,Rob Holding,h,1749,FromCorner,2021,Head,16596,Arsenal,Burnley,0,0,2022-01-23 14:00:00,Bukayo Saka,Aerial
472297,37,Goal,0.94,0.4929999923706055,0.07166081666946411,Rob Holding,a,1749,FromCorner,2021,Head,16717,West Ham,Arsenal,1,2,2022-05-01 15:30:00,Bukayo Saka,Aerial
445948,86,Goal,0.8819999694824219,0.8780000305175781,0.009969620034098625,Arthur Masuaku,h,1760,OpenPlay,2021,LeftFoot,16524,West Ham,Chelsea,3,2,2021-12-04 12:30:00,Michail Antonio,HeadPass
448182,10,MissedShots,0.785,0.6409999847412109,0.01884463056921959,Arthur Masuaku,a,1760,OpenPlay,2021,LeftFoot,16529,Burnley,West Ham,0,0,2021-12-12 14:00:00,,Rebound
450643,90,MissedShots,0.7240000152587891,0.575,0.014056460931897163,Arthur Masuaku,h,1760,FromCorner,2021,LeftFoot,16564,West Ham,Southampton,2,3,2021-12-26 15:00:00,,None
470537,20,BlockedShot,0.8019999694824219,0.62,0.02408556267619133,Arthur Masuaku,a,1760,FromCorner,2021,LeftFoot,16711,Chelsea,West Ham,1,0,2022-04-24 13:00:00,,None
429891,18,MissedShots,0.93,0.615999984741211,0.2196536362171173,Raphael Varane,h,2245,FromCorner,2021,Head,16410,Manchester United,Newcastle United,4,1,2021-09-11 14:00:00,Luke Shaw,Cross
429911,65,MissedShots,0.905,0.519000015258789,0.07033836096525192,Raphael Varane,h,2245,FromCorner,2021,Head,16410,Manchester United,Newcastle United,4,1,2021-09-11 14:00:00,Luke Shaw,Cross
433157,72,MissedShots,0.860999984741211,0.5879999923706055,0.012549631297588348,Raphael Varane,h,2245,FromCorner,2021,Head,16431,Manchester United,Aston Villa,0,1,2021-09-25 11:30:00,Bruno Fernandes,Cross
434662,67,MissedShots,0.919000015258789,0.5729999923706055,0.06106081232428551,Raphael Varane,h,2245,FromCorner,2021,Head,16442,Manchester United,Everton,1,1,2021-10-02 11:30:00,Luke Shaw,Cross
450705,49,BlockedShot,0.8819999694824219,0.47299999237060547,0.035132985562086105,Raphael Varane,a,2245,FromCorner,2021,Head,16561,Newcastle United,Manchester United,1,1,2021-12-27 20:00:00,Alex Telles,Cross
454204,8,BlockedShot,0.9419999694824219,0.519000015258789,0.07191060483455658,Raphael Varane,a,2245,FromCorner,2021,Head,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Bruno Fernandes,Aerial
454634,57,MissedShots,0.915,0.6020000076293945,0.03150186687707901,Raphael Varane,h,2245,FromCorner,2021,Head,16603,Manchester United,West Ham,1,0,2022-01-22 15:00:00,Alex Telles,Cross
456580,77,BlockedShot,0.9490000152587891,0.5870000076293945,0.13864243030548096,Raphael Varane,a,2245,OpenPlay,2021,LeftFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Marcus Rashford,Pass
